,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
903,-1.0,0.0,1.0,1.0,àòòòòòììpà
904,-1.0,0.0,1.0,1.0,looìiiplan
905,-1.0,0.0,1.0,1.0,srrbpppiio
906,-1.0,0.0,1.0,1.0,èèehfàèàl0
907,-1.0,0.0,1.0,1.0,uììòggrrcc
908,-1.0,0.0,1.0,1.0,ììuìbòùùùh
909,-1.0,0.0,1.0,1.0,htèèèèààil
910,-1.0,0.0,1.0,1.0,ippiiiiiii
911,-1.0,0.0,1.0,1.0,hheegàèààù
912,-1.0,0.0,1.0,1.0,bbbbòssllm
913,-1.0,0.0,1.0,1.0,npinnnùbbi
914,-1.0,0.0,1.0,1.0,èeuòbfffeà
915,-1.0,0.0,1.0,1.0,lùùùùùùùfò
916,-1.0,0.0,1.0,1.0,iiiimeeeòò
917,-1.0,0.0,1.0,1.0,alldlììààà
918,-1.0,0.0,1.0,1.0,òòììolllùù
919,-1.0,0.0,1.0,1.0,hààpùùiihh
920,-1.0,0.0,1.0,1.0,bpòòeààmgà
921,-1.0,0.0,1.0,1.0,lssssssùse
922,-1.0,0.0,1.0,1.0,uìùùùùèècr
923,0.0,0.5,1.0,1.0,èssssfffei
924,-1.0,0.0,1.0,1.0,fààèèùirrr
925,-1.0,0.0,1.0,1.0,ìùbbrrrrns
926,-1.0,0.0,1.0,1.0,eteùùùuòòp
927,-1.0,0.0,1.0,1.0,ffgmthtbbt
928,-1.0,0.0,1.0,1.0,fùùuuuuuòe
929,-1.0,0.0,1.0,1.0,spiscciiee
930,0.0,0.5,1.0,1.0,cèssiiòruì
931,-1.0,0.0,1.0,1.0,nuaugdààmà
932,-1.0,0.0,1.0,1.0,oòuùùùùòsì
933,-1.0,0.0,1.0,1.0,òisisciiic
934,-1.0,0.0,1.0,1.0,ìmieèeeùùl
935,-1.0,0.0,1.0,1.0,àiièi0ùùts
936,-1.0,0.0,1.0,1.0,mtpeppnnnt
937,-1.0,0.0,1.0,1.0,cèiièèàbbb
938,-1.0,0.0,1.0,1.0,hhlfùùùùls
939,-1.0,0.0,1.0,1.0,ibbibbbnnù
940,0.0,0.5,1.0,1.0,ùlttùèààcc
941,-1.0,0.0,1.0,1.0,cèèèààmmmc
942,-1.0,0.0,1.0,1.0,pesiìlòòòò
943,-1.0,0.0,1.0,1.0,ììòòcndtll
944,-1.0,0.0,1.0,1.0,ttttlaaaai
945,-1.0,0.0,1.0,1.0,tàùùìsaaag
946,-1.0,0.0,1.0,1.0,èèeòèiièii
947,0.0,0.5,1.0,1.0,iiiiissemi
948,-1.0,0.0,1.0,1.0,mgggmaaaìì
949,-1.0,0.0,1.0,1.0,rrrrinibbb
950,-1.0,0.0,1.0,1.0,rèèpàìòèòè
951,-1.0,0.0,1.0,1.0,ìoùùìlmiii
952,-1.0,0.0,1.0,1.0,mmiittbbpb
953,-1.0,0.0,1.0,1.0,ìiiùàiùèèè
954,-1.0,0.0,1.0,1.0,peemoeeèii
955,-1.0,0.0,1.0,1.0,eemmeeeàài
956,-1.0,0.0,1.0,1.0,llùùtuòùùù
957,-1.0,0.0,1.0,1.0,cibbdbbfll
958,-1.0,0.0,1.0,1.0,ossseeeeee
959,-1.0,0.0,1.0,1.0,ùùùhhioiàì
960,-1.0,0.0,1.0,1.0,ùrooooùfgc
961,-1.0,0.0,1.0,1.0,ùùoùlposàr
962,-1.0,0.0,1.0,1.0,ùlppìfìbbb
963,-1.0,0.0,1.0,1.0,mmtpgiiipc
964,-1.0,0.0,1.0,1.0,ggòòùllmio
965,0.0,0.5,1.0,1.0,hhiibpìòpp
966,-1.0,0.0,1.0,1.0,iidtttttff
967,-1.0,0.0,1.0,1.0,ùùfbfffppr
968,-1.0,0.0,1.0,1.0,nèaggresfc
969,-1.0,0.0,1.0,1.0,innciiiiii
970,-1.0,0.0,1.0,1.0,loo0lrccòò
971,-1.0,0.0,1.0,1.0,ltdhlhlrùù
972,-1.0,0.0,1.0,1.0,ùùettttrff
973,-1.0,0.0,1.0,1.0,rrrrutnòòt
974,-1.0,0.0,1.0,1.0,0pèpppppta
975,0.0,0.5,1.0,1.0,èeòrùùùllt
976,-1.0,0.0,1.0,1.0,gòggàiggie
977,-1.0,0.0,1.0,1.0,htbttdòòòò
978,-1.0,0.0,1.0,1.0,snbbtfàtàu
979,-1.0,0.0,1.0,1.0,ipòpèppàoo
980,-1.0,0.0,1.0,1.0,hllsslbbbb
981,-1.0,0.0,1.0,1.0,ùnnnteettà
982,-1.0,0.0,1.0,1.0,ssrrèmcchù
983,-1.0,0.0,1.0,1.0,nnrcinniii
984,-1.0,0.0,1.0,1.0,iiiièèèiii
985,-1.0,0.0,1.0,1.0,èèèiiibbbb
986,-1.0,0.0,1.0,1.0,umlììffìfn
987,-1.0,0.0,1.0,1.0,aagggegtàe
988,-1.0,0.0,1.0,1.0,ttèèòòòòùe
989,-1.0,0.0,1.0,1.0,ppibbppptp
990,-1.0,0.0,1.0,1.0,nònnssiaòò
991,-1.0,0.0,1.0,1.0,iiiiiiiilf
992,-1.0,0.0,1.0,1.0,tpppppàpàm
993,-1.0,0.0,1.0,1.0,òììprrnnòu
994,-1.0,0.0,1.0,1.0,niàuuuuuii
995,-1.0,0.0,1.0,1.0,timooòoòòi
996,-1.0,0.0,1.0,1.0,tllèìmssàà
997,-1.0,0.0,1.0,1.0,ttèèèèèèèò
998,-1.0,0.0,1.0,1.0,sslìllfffr
999,-1.0,0.0,1.0,1.0,òììnnnùèèè
1000,-1.0,0.0,1.0,1.0,ppppp0ùàùù
1001,-1.0,0.0,1.0,1.0,èeòòffèamt
1002,-1.0,0.0,1.0,1.0,nmrrmbbbbb
1003,-1.0,0.0,1.0,1.0,ùùùesslllì
1004,-1.0,0.0,1.0,1.0,lllùpppnii
1005,0.0,0.5,1.0,1.0,mmimbàtupò
1006,-1.0,0.0,1.0,1.0,rhihhinnnn
1007,-1.0,0.0,1.0,1.0,moeoshhufr
1008,-1.0,0.0,1.0,1.0,ffiigoaann
1009,-1.0,0.0,1.0,1.0,ìùùùlfatls
1010,-1.0,0.0,1.0,1.0,pppprècccè
1011,-1.0,0.0,1.0,1.0,ttcbmùùùùù
1012,-1.0,0.0,1.0,1.0,mlètèèèrrc
1013,-1.0,0.0,1.0,1.0,ùtttttfààà
1014,-1.0,0.0,1.0,1.0,nùùùppppdb
1015,-1.0,0.0,1.0,1.0,llòòpààèlù
1016,-1.0,0.0,1.0,1.0,fttttùlslm
1017,-1.0,0.0,1.0,1.0,iiàààààààp
1018,-1.0,0.0,1.0,1.0,ìemmmttùùp
1019,-1.0,0.0,1.0,1.0,sffrmriiic
1020,0.0,0.5,1.0,1.0,ìòìiiiibii
1021,-1.0,0.0,1.0,1.0,iòcccrccsi
1022,-1.0,0.0,1.0,1.0,ntùtttpòàà
1023,-1.0,0.0,1.0,1.0,èèòèònìmtt
1024,-1.0,0.0,1.0,1.0,gmrrùmioom
1025,-1.0,0.0,1.0,1.0,ùùùàcbrccb
1026,-1.0,0.0,1.0,1.0,sèìfffsìòè
1027,-1.0,0.0,1.0,1.0,ùssscccèbn
1028,-1.0,0.0,1.0,1.0,nnpppcccci
1029,-1.0,0.0,1.0,1.0,iiààààffàà
1030,-1.0,0.0,1.0,1.0,llùùuuuuul
1031,-1.0,0.0,1.0,1.0,ltciiììùùù
1032,-1.0,0.0,1.0,1.0,umeeeeeoeo
1033,-1.0,0.0,1.0,1.0,ìùùòeenmmm
1034,-1.0,0.0,1.0,1.0,uuecffffff
1035,-1.0,0.0,1.0,1.0,pfrccùèèèè
1036,-1.0,0.0,1.0,1.0,guuuttcmmm
1037,-1.0,0.0,1.0,1.0,piiioìlibb
1038,0.0,0.5,1.0,1.0,iiipptrrrm
1039,-1.0,0.0,1.0,1.0,ffspbmmptu
1040,-1.0,0.0,1.0,1.0,essiiiooòò
1041,-1.0,0.0,1.0,1.0,eeieeesohh
1042,-1.0,0.0,1.0,1.0,ìòòòèìèèèè
1043,-1.0,0.0,1.0,1.0,ùcsrnnppòu
1044,-1.0,0.0,1.0,1.0,gòùnùùùùùr
1045,-1.0,0.0,1.0,1.0,òmmmggaaàù
1046,-1.0,0.0,1.0,1.0,ttnuuunnnb
1047,-1.0,0.0,1.0,1.0,aaàggèèììf
1048,-1.0,0.0,1.0,1.0,iòiooòòììì
1049,-1.0,0.0,1.0,1.0,ùtbèèààààt
1050,-1.0,0.0,1.0,1.0,iiiiiiiipl
1051,-1.0,0.0,1.0,1.0,ùìòòìòìnnn
1052,-1.0,0.0,1.0,1.0,iioooiioàp
1053,-1.0,0.0,1.0,1.0,fuohhhhhht
1054,-1.0,0.0,1.0,1.0,ssmlsòòòòò
1055,-1.0,0.0,1.0,1.0,fùùttgmuuu
1056,-1.0,0.0,1.0,1.0,àmògààiiài
1057,-1.0,0.0,1.0,1.0,uusfftiigg
1058,-1.0,0.0,1.0,1.0,uuòàànniil
1059,-1.0,0.0,1.0,1.0,ùùùllloiir
1060,-1.0,0.0,1.0,1.0,iiièùllptù
1061,-1.0,0.0,1.0,1.0,fffspnniaò
1062,-1.0,0.0,1.0,1.0,utssfpoiiu
1063,-1.0,0.0,1.0,1.0,lppàèàèàpi
1064,-1.0,0.0,1.0,1.0,tiòprssafè
1065,-1.0,0.0,1.0,1.0,bèèèrffffà
1066,-1.0,0.0,1.0,1.0,ffbbbuuhhh
1067,-1.0,0.0,1.0,1.0,mmmmgùoeeò
1068,-1.0,0.0,1.0,1.0,tììììllfft
1069,-1.0,0.0,1.0,1.0,nnòòpptrèè
1070,-1.0,0.0,1.0,1.0,ònoopiiiis
1071,-1.0,0.0,1.0,1.0,oèììlaueuu
1072,-1.0,0.0,1.0,1.0,sshhhùùùal
1073,-1.0,0.0,1.0,1.0,ifpguùùùnn
1074,-1.0,0.0,1.0,1.0,ccrùtrrùùù
1075,-1.0,0.0,1.0,1.0,ùàèèèèpppp
1076,-1.0,0.0,1.0,1.0,pnnèàèèmmp
1077,-1.0,0.0,1.0,1.0,ltùfffffff
1078,-1.0,0.0,1.0,1.0,nbnnnnbpbì
1079,-1.0,0.0,1.0,1.0,ùiiiùùùùù0
1080,0.0,0.5,1.0,1.0,ìllltbbrpb
1081,-1.0,0.0,1.0,1.0,ùhherrreec
1082,-1.0,0.0,1.0,1.0,iiiaaaoooo
1083,-1.0,0.0,1.0,1.0,ùùùmèèèiii
1084,-1.0,0.0,1.0,1.0,ùbbbbpììuu
1085,-1.0,0.0,1.0,1.0,àhheeiibib
1086,-1.0,0.0,1.0,1.0,bèlraoppgi
1087,-1.0,0.0,1.0,1.0,bbbbbìpppr
1088,-1.0,0.0,1.0,1.0,iotthhiiiè
1089,-1.0,0.0,1.0,1.0,irfuuueeòò
1090,-1.0,0.0,1.0,1.0,èeèeèeeèèè
1091,-1.0,0.0,1.0,1.0,siiiiàmùbò
1092,0.0,0.5,1.0,1.0,ùscmmmiiiò
1093,-1.0,0.0,1.0,1.0,gùggèàmrèè
1094,-1.0,0.0,1.0,1.0,oppùiiòòòò
1095,-1.0,0.0,1.0,1.0,ggòòffouui
1096,-1.0,0.0,1.0,1.0,pmeeeeeerp
1097,-1.0,0.0,1.0,1.0,eoàoolmffi
1098,-1.0,0.0,1.0,1.0,uuiàààhuee
1099,-1.0,0.0,1.0,1.0,iiòimehemh
1100,-1.0,0.0,1.0,1.0,iùùìiìsssà
1101,-1.0,0.0,1.0,1.0,ffùùffffsù
1102,-1.0,0.0,1.0,1.0,mmmmttiuèà
1103,-1.0,0.0,1.0,1.0,ooscàààààà
1104,0.0,0.5,1.0,1.0,eètpaìhuuò
1105,-1.0,0.0,1.0,1.0,ùuàuààmmèì
1106,-1.0,0.0,1.0,1.0,sdàeeeìììu
1107,0.0,0.5,1.0,1.0,eeeeouùhhh
1108,-1.0,0.0,1.0,1.0,frcmimmeeg
1109,-1.0,0.0,1.0,1.0,ùòòttèèmnu
1110,0.0,0.5,1.0,1.0,hm0bniuùùù
1111,-1.0,0.0,1.0,1.0,piìlìpppti
1112,-1.0,0.0,1.0,1.0,tprrii00fd
1113,-1.0,0.0,1.0,1.0,nnntpppppo
1114,-1.0,0.0,1.0,1.0,hlgàaaaoop
1115,-1.0,0.0,1.0,1.0,hrrcàèmèèi
1116,-1.0,0.0,1.0,1.0,tttìbbìààf
1117,-1.0,0.0,1.0,1.0,iùùùbttbfì
1118,-1.0,0.0,1.0,1.0,nòòòòòòòeo
1119,-1.0,0.0,1.0,1.0,aaeùùehhhl
1120,-1.0,0.0,1.0,1.0,bìlttùùngg
1121,-1.0,0.0,1.0,1.0,apllèìbbrh
1122,-1.0,0.0,1.0,1.0,teagmuuuee
1123,-1.0,0.0,1.0,1.0,iriscèèèèe
1124,-1.0,0.0,1.0,1.0,smèaacnndù
1125,-1.0,0.0,1.0,1.0,èmmmgfhhuh
1126,-1.0,0.0,1.0,1.0,èùretppsmm
1127,-1.0,0.0,1.0,1.0,ìììoòòòòmm
1128,-1.0,0.0,1.0,1.0,èèppplrrgr
1129,0.0,0.5,1.0,1.0,ììpfìfftbm
1130,-1.0,0.0,1.0,1.0,dddàbhhmòò
1131,-1.0,0.0,1.0,1.0,nuèìpòggep
1132,-1.0,0.0,1.0,1.0,hcààimmùùù
1133,-1.0,0.0,1.0,1.0,fppppìnmme
1134,-1.0,0.0,1.0,1.0,tffppnònùè
1135,-1.0,0.0,1.0,1.0,plmcccdttu
1136,-1.0,0.0,1.0,1.0,opttuuìòòò
1137,0.0,0.5,1.0,1.0,òùiùùùtpbì
1138,-1.0,0.0,1.0,1.0,èertùmcsrr
1139,-1.0,0.0,1.0,1.0,feòòìììppb
1140,-1.0,0.0,1.0,1.0,ùbiièèèèèè
1141,-1.0,0.0,1.0,1.0,tèèèbbbbbb
1142,0.0,0.5,1.0,1.0,àòòìùuniii
1143,-1.0,0.0,1.0,1.0,nnèèèèmmhc
1144,-1.0,0.0,1.0,1.0,uèòsòòefst
1145,-1.0,0.0,1.0,1.0,àrpgpicciò
1146,-1.0,0.0,1.0,1.0,còuuòttfùù
1147,-1.0,0.0,1.0,1.0,rèèèèèèèni
1148,-1.0,0.0,1.0,1.0,ghrsììoloo
1149,-1.0,0.0,1.0,1.0,èeeààlllls
1150,-1.0,0.0,1.0,1.0,ggppòoofaì
1151,-1.0,0.0,1.0,1.0,ccccpppptp
1152,-1.0,0.0,1.0,1.0,aaèiàgggsl
1153,-1.0,0.0,1.0,1.0,ppttbbbrss
1154,-1.0,0.0,1.0,1.0,uùùùùùùùii
1155,-1.0,0.0,1.0,1.0,ssessaiiii
1156,-1.0,0.0,1.0,1.0,eeefàèèèèà
1157,-1.0,0.0,1.0,1.0,lùùffàffòò
1158,-1.0,0.0,1.0,1.0,òòòòòd0ììò
1159,-1.0,0.0,1.0,1.0,rrrrùppppu
1160,-1.0,0.0,1.0,1.0,òppti0èèàe
1161,-1.0,0.0,1.0,1.0,ààààeeaaaa
1162,-1.0,0.0,1.0,1.0,gsòòòùèòòe
1163,-1.0,0.0,1.0,1.0,iiibììffàà
1164,-1.0,0.0,1.0,1.0,ùeeeuppppu
1165,-1.0,0.0,1.0,1.0,uuuècììffù
1166,-1.0,0.0,1.0,1.0,ùulohootts
1167,-1.0,0.0,1.0,1.0,àieeùùùùrc
1168,-1.0,0.0,1.0,1.0,rrèèimmòsi
1169,-1.0,0.0,1.0,1.0,eeeùunrcùù
1170,-1.0,0.0,1.0,1.0,pèèèèèèèèè
1171,-1.0,0.0,1.0,1.0,èènllhhhhe
1172,-1.0,0.0,1.0,1.0,òhbmmiiioò
1173,-1.0,0.0,1.0,1.0,iièèèèègbi
1174,-1.0,0.0,1.0,1.0,ggunhgrirr
1175,-1.0,0.0,1.0,1.0,èèàeeeppst
1176,-1.0,0.0,1.0,1.0,òòòòeèètuì
1177,-1.0,0.0,1.0,1.0,èaaeeeeefs
1178,-1.0,0.0,1.0,1.0,bààùcllmmu
1179,-1.0,0.0,1.0,1.0,tmesrnoàài
1180,0.0,0.5,1.0,1.0,ttttttuues
1181,-1.0,0.0,1.0,1.0,ùùiimmùùàm
1182,-1.0,0.0,1.0,1.0,èenfgfmigg
1183,-1.0,0.0,1.0,1.0,rrrlliiipn
1184,0.0,0.5,1.0,1.0,plùùùiiibr
1185,-1.0,0.0,1.0,1.0,unèòfffffì
1186,-1.0,0.0,1.0,1.0,ssiièèèèrù
1187,-1.0,0.0,1.0,1.0,àoùùèèppii
1188,-1.0,0.0,1.0,1.0,uoìiùùrlùt
1189,-1.0,0.0,1.0,1.0,àèèèèpppài
1190,-1.0,0.0,1.0,1.0,bllàèiòpèè
1191,-1.0,0.0,1.0,1.0,ùùoòòòòeee
1192,-1.0,0.0,1.0,1.0,bìèèpppppp
1193,-1.0,0.0,1.0,1.0,ppòòòeeaaa
1194,-1.0,0.0,1.0,1.0,rsgmùùùùèè
1195,-1.0,0.0,1.0,1.0,ssòìùùamgg
1196,0.0,0.5,1.0,1.0,scùùbbbbbb
1197,-1.0,0.0,1.0,1.0,sssòsmèèèc
1198,-1.0,0.0,1.0,1.0,ggffègmptù
1199,-1.0,0.0,1.0,1.0,òùiiiiiaaù
1200,-1.0,0.0,1.0,1.0,òòìùùùùèèì
1201,-1.0,0.0,1.0,1.0,ùùùìummbos
1202,-1.0,0.0,1.0,1.0,poomituooo
1203,-1.0,0.0,1.0,1.0,àeiòòòòòòi
1204,0.0,0.5,1.0,1.0,ùbbbbbèìpp
1205,-1.0,0.0,1.0,1.0,àafffffgre
1206,-1.0,0.0,1.0,1.0,eòòeeèèèrc
1207,-1.0,0.0,1.0,1.0,ùùùèèèppoi
1208,-1.0,0.0,1.0,1.0,òeeeemhhhà
1209,-1.0,0.0,1.0,1.0,ptàppààààh
1210,-1.0,0.0,1.0,1.0,òùiiiiiènn
1211,-1.0,0.0,1.0,1.0,eeeiellfee
1212,-1.0,0.0,1.0,1.0,ènègccccsù
1213,-1.0,0.0,1.0,1.0,sssiòiiiii
1214,-1.0,0.0,1.0,1.0,ffppiìùèèè
1215,-1.0,0.0,1.0,1.0,siiisssctb
1216,-1.0,0.0,1.0,1.0,èrrrruuutc
1217,-1.0,0.0,1.0,1.0,ìòghlièèè0
1218,-1.0,0.0,1.0,1.0,rnnòòùnùùù
1219,-1.0,0.0,1.0,1.0,puebuòòeòò
1220,-1.0,0.0,1.0,1.0,iiiirriiig
1221,-1.0,0.0,1.0,1.0,àfsmennòeì
1222,-1.0,0.0,1.0,1.0,gmmòòòòènè
1223,-1.0,0.0,1.0,1.0,ìmi0ùùbfrr
1224,-1.0,0.0,1.0,1.0,tuàùùùoppù
1225,-1.0,0.0,1.0,1.0,ìfffnùnhhh
1226,-1.0,0.0,1.0,1.0,àdsòoddùòò
1227,-1.0,0.0,1.0,1.0,emhmssmmee
1228,-1.0,0.0,1.0,1.0,ùùèèèèèpap
1229,-1.0,0.0,1.0,1.0,etèèànùuuu
1230,-1.0,0.0,1.0,1.0,pmissìiiàà
1231,-1.0,0.0,1.0,1.0,ilmiiòèbèl
1232,-1.0,0.0,1.0,1.0,cèàààààààt
1233,-1.0,0.0,1.0,1.0,bèrptfààii
1234,-1.0,0.0,1.0,1.0,bbpppòòòìm
1235,-1.0,0.0,1.0,1.0,roùùnfnnnn
1236,0.0,0.5,1.0,1.0,eùèpsgmmmi
1237,-1.0,0.0,1.0,1.0,òòuulllleò
1238,-1.0,0.0,1.0,1.0,àeeeeeuumg
1239,-1.0,0.0,1.0,1.0,ùùtòòììoii
1240,-1.0,0.0,1.0,1.0,imtèìòòòiì
1241,-1.0,0.0,1.0,1.0,iiiìllèèèà
1242,-1.0,0.0,1.0,1.0,snaghhhhpp
1243,-1.0,0.0,1.0,1.0,aùaòiòòììh
1244,-1.0,0.0,1.0,1.0,pprcurrrrm
1245,-1.0,0.0,1.0,1.0,ègèèèpllll
1246,-1.0,0.0,1.0,1.0,oùllllttmr
1247,-1.0,0.0,1.0,1.0,msirrccsrr
1248,-1.0,0.0,1.0,1.0,ppgmìttttg
1249,-1.0,0.0,1.0,1.0,ffsscùùùùù
1250,0.0,0.5,1.0,1.0,afffùhmmmm
1251,-1.0,0.0,1.0,1.0,bòèèìanooo
1252,-1.0,0.0,1.0,1.0,0nà0cccccc
1253,-1.0,0.0,1.0,1.0,bbbìblltnt
1254,-1.0,0.0,1.0,1.0,isgiiimosh
1255,0.0,0.5,1.0,1.0,reeiièhlrp
1256,-1.0,0.0,1.0,1.0,nhffbèèrmm
1257,0.0,0.5,1.0,1.0,ììoììnpppp
1258,-1.0,0.0,1.0,1.0,ffhùlliiii
1259,-1.0,0.0,1.0,1.0,ssmpooioùù
1260,-1.0,0.0,1.0,1.0,hhhhhiiiii
1261,-1.0,0.0,1.0,1.0,psllàcàààl
1262,-1.0,0.0,1.0,1.0,èsaiieeeeà
1263,-1.0,0.0,1.0,1.0,iòòòmmmmnn
1264,-1.0,0.0,1.0,1.0,èè0òòògshù
1265,-1.0,0.0,1.0,1.0,gfrsssflll
1266,-1.0,0.0,1.0,1.0,eeeeaaaèàr
1267,0.0,0.5,1.0,1.0,tlllèììììb
1268,-1.0,0.0,1.0,1.0,ttfffàuàof
1269,-1.0,0.0,1.0,1.0,ermeggieeè
1270,-1.0,0.0,1.0,1.0,rttònscèèl
1271,-1.0,0.0,1.0,1.0,ènèàààààmm
1272,-1.0,0.0,1.0,1.0,sssldùùèèù
1273,0.0,0.5,1.0,1.0,anpppcccmm
1274,-1.0,0.0,1.0,1.0,nonnòòòòòi
1275,-1.0,0.0,1.0,1.0,shhhèèièèè
1276,-1.0,0.0,1.0,1.0,ttòòòiiibb
1277,-1.0,0.0,1.0,1.0,ìòòèòòòòòò
1278,-1.0,0.0,1.0,1.0,lllmmgtùùù
1279,-1.0,0.0,1.0,1.0,bòùuòeeùèè
1280,-1.0,0.0,1.0,1.0,ibeeèèbèòi
1281,-1.0,0.0,1.0,1.0,ùèèècffiii
1282,-1.0,0.0,1.0,1.0,nùùùeèèèea
1283,-1.0,0.0,1.0,1.0,aageòpgofr
1284,-1.0,0.0,1.0,1.0,èaailmpòss
1285,-1.0,0.0,1.0,1.0,àrcucccoop
1286,-1.0,0.0,1.0,1.0,llllmiiimu
1287,-1.0,0.0,1.0,1.0,àààumummmm
1288,0.0,0.5,1.0,1.0,èèèr0ùùùòn
1289,-1.0,0.0,1.0,1.0,ltrrnpptfm
1290,-1.0,0.0,1.0,1.0,rpppòaaaeò
1291,-1.0,0.0,1.0,1.0,iiirpiiccb
1292,-1.0,0.0,1.0,1.0,eirrcèèìùù
1293,-1.0,0.0,1.0,1.0,àgappprsss
1294,0.0,0.5,1.0,1.0,iiiibttfmm
1295,-1.0,0.0,1.0,1.0,tùrrrgattt
1296,-1.0,0.0,1.0,1.0,ùòòònnòùff
1297,-1.0,0.0,1.0,1.0,nùùnpiòoòò
1298,-1.0,0.0,1.0,1.0,òrècccueoe
1299,0.0,0.5,1.0,1.0,nnndmmmmun
1300,-1.0,0.0,1.0,1.0,gtmiièèòèè
1301,-1.0,0.0,1.0,1.0,èènòòèfeei
1302,-1.0,0.0,1.0,1.0,àgààèesggm
1303,0.0,0.5,1.0,1.0,itùùòòòiii
1304,-1.0,0.0,1.0,1.0,rsùùùesèèè
1305,-1.0,0.0,1.0,1.0,àànnpppiii
1306,-1.0,0.0,1.0,1.0,imòooooptò
1307,-1.0,0.0,1.0,1.0,mètnòiibbm
1308,-1.0,0.0,1.0,1.0,nnnnbòbèèn
1309,-1.0,0.0,1.0,1.0,ùptìpptggt
1310,-1.0,0.0,1.0,1.0,lttupfgmmò
1311,-1.0,0.0,1.0,1.0,ùùhhdhsùlì
1312,0.0,0.5,1.0,1.0,soitìpiiìì
1313,-1.0,0.0,1.0,1.0,geegppourf
1314,-1.0,0.0,1.0,1.0,ieeeaoùùll
1315,-1.0,0.0,1.0,1.0,ioipìàimmo
1316,-1.0,0.0,1.0,1.0,ààààììììùò
1317,-1.0,0.0,1.0,1.0,àhhesùsììù
1318,-1.0,0.0,1.0,1.0,mmicùùùmmm
1319,-1.0,0.0,1.0,1.0,àshèèssilr
1320,-1.0,0.0,1.0,1.0,ffèrceeeee
1321,-1.0,0.0,1.0,1.0,ttòòsdùùlù
1322,-1.0,0.0,1.0,1.0,mmmuòòòòòì
1323,-1.0,0.0,1.0,1.0,ilppooootp
1324,-1.0,0.0,1.0,1.0,hnh0hrggms
1325,0.0,0.5,1.0,1.0,pmòmòòirrr
1326,-1.0,0.0,1.0,1.0,ièèèèàcccc
1327,-1.0,0.0,1.0,1.0,uubrpgrrrc
1328,-1.0,0.0,1.0,1.0,nnnoootiìò
1329,-1.0,0.0,1.0,1.0,ehhtàttàht
1330,-1.0,0.0,1.0,1.0,llùùùùùmmm
1331,-1.0,0.0,1.0,1.0,iiòpptàlmm
1332,-1.0,0.0,1.0,1.0,ètffriciìì
1333,-1.0,0.0,1.0,1.0,ùùmgaapnèù
1334,0.0,0.5,1.0,1.0,mtiifeiimo
1335,-1.0,0.0,1.0,1.0,brhrssffiè
1336,-1.0,0.0,1.0,1.0,eiebbmsgii
1337,-1.0,0.0,1.0,1.0,iiìaòòòoii
1338,-1.0,0.0,1.0,1.0,èàpmmmmmgà
1339,-1.0,0.0,1.0,1.0,ùrrniiiioc
1340,-1.0,0.0,1.0,1.0,àòòìiioùno
1341,-1.0,0.0,1.0,1.0,itgeaaaùùù
1342,-1.0,0.0,1.0,1.0,òtìtntòònn
1343,-1.0,0.0,1.0,1.0,ieeeeòòòàà
1344,-1.0,0.0,1.0,1.0,èòìùùùhhàà
1345,-1.0,0.0,1.0,1.0,ppllppppìi
1346,-1.0,0.0,1.0,1.0,ùosàsoooom
1347,-1.0,0.0,1.0,1.0,egeèèèèssm
1348,-1.0,0.0,1.0,1.0,ieùssipppa
1349,-1.0,0.0,1.0,1.0,piiùùùllbp
1350,-1.0,0.0,1.0,1.0,àùràoùùùùù
1351,-1.0,0.0,1.0,1.0,eotssshh0t
1352,-1.0,0.0,1.0,1.0,ònntòmmìòò
1353,0.0,0.5,1.0,1.0,dùèèbbbbbs
1354,-1.0,0.0,1.0,1.0,ùùfòbtffàà
1355,-1.0,0.0,1.0,1.0,àldgmgeece
1356,-1.0,0.0,1.0,1.0,pìnbrreeuò
1357,-1.0,0.0,1.0,1.0,ssnnniigiè
1358,-1.0,0.0,1.0,1.0,pmmiiiicch
1359,-1.0,0.0,1.0,1.0,àfffccmiii
1360,-1.0,0.0,1.0,1.0,fffffffoho
1361,-1.0,0.0,1.0,1.0,tùbbbòùùùù
1362,-1.0,0.0,1.0,1.0,ùùùùrrmmmm
1363,-1.0,0.0,1.0,1.0,ùbbiiiàèòè
1364,-1.0,0.0,1.0,1.0,ùnnèsssltn
1365,-1.0,0.0,1.0,1.0,òbnbnnòòòn
1366,-1.0,0.0,1.0,1.0,rrbrmrrrrf
1367,-1.0,0.0,1.0,1.0,sùùeèèèààà
1368,-1.0,0.0,1.0,1.0,nòòptttttt
1369,0.0,0.5,1.0,1.0,èèèùìfffff
1370,-1.0,0.0,1.0,1.0,eseèènètoo
1371,-1.0,0.0,1.0,1.0,àffrcccècs
1372,-1.0,0.0,1.0,1.0,ccèbèèèèìì
1373,0.0,0.5,1.0,1.0,pppooopiià
1374,-1.0,0.0,1.0,1.0,oofffuìuoa
1375,-1.0,0.0,1.0,1.0,nnnrccièèè
1376,-1.0,0.0,1.0,1.0,ùùùùùffipg
1377,-1.0,0.0,1.0,1.0,tèèccsèèèè
1378,-1.0,0.0,1.0,1.0,mosssùrrrr
1379,-1.0,0.0,1.0,1.0,nneùùùlòòò
1380,-1.0,0.0,1.0,1.0,rrsùùùùùig
1381,-1.0,0.0,1.0,1.0,auddeeeeeè
